ξεῖνος Ἀταρνείτης τις ἀνείρετο Πιττακὸν οὕτω	-u u--- u u-uu -uu --	dactylic hexameter	masculine penthemimeral
τοῦτο σαφῶς Ἠχώ, φησί τις "ἄλλος ἔχει.	-u u- -- -u u -u u-	dactylic pentameter	
ἔγχει καὶ πάλιν εἰπὲ "Διοκλέος." οὐδʼ Ἀχελῷος	-- - uu -u u-uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
κείνου τῶν ἱερῶν αἰσθάνεται κυάθων.	-- - uu- -uu- uu-	dactylic pentameter	
καλὸς ὁ παῖς, Ἀχελῷε, λίην καλός, εἰ δέ τις οὐχὶ	-u u - uu-u u- uu - u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
φησίν—ἐπισταίμην μοῦνος ἐγὼ τὰ καλά.	-uu--- -u u- u u-	dactylic pentameter	
Θεσσαλικὲ Κλεόνικε, τάλαν, τάλαν, οὐ μὰ τὸν ὀξὺν	-uu- uu-u u- uu - u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἥλιον, οὐκ ἔγνων· σχέτλιε, ποῦ γέγονας;	-uu - -- -uu - uu-	dactylic pentameter	
ὀστέα σοὶ καὶ μοῦνον ἔτι τρίχες· ἦ ῥά σε δαίμων	-uu - - -u u- uu - u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οὑμὸς ἔχει, χαλεπῇ δ᾽ἤντεο θευμορίῃ;	-u u- uu- -uu -uu-	dactylic pentameter	
ἔγνων· Εὐξίθεός σε συνήρπασε, καὶ σὺ γὰρ ἐλθὼν	-- -uu- u u-uu - u u --	dactylic hexameter	masculine penthemimeral
τὸν καλόν, ὦ μοχθήρʼ, ἔβλεπες ἀμφοτέροις.	- uu - -- -uu -uu-	dactylic pentameter	
Ὡγρευτής, Ἐπίκυδες, ἐν οὔρεσι πάντα λαγωὸν	--- uu-u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
διφᾷ καὶ πάσης ἴχνια δορκαλίδος	-- - -- -uu -uu-	dactylic pentameter	
στείβῃ καὶ νιφετῷ κεχρημένος, ἢν δέ τις εἴπῃ	-- - uu- --uu - u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
"τῆ, τόδε βέβληται θηρίον," οὐκ ἔλαβεν.	- uu --- -uu - uu-	dactylic pentameter	
χοὐμὸς ἔρως τοιόσδε· τὰ γὰρ φεύγοντα διώκειν	-u u- --u u - --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οἶδε, τὰ δ᾽ἐν μέσσῳ κείμενα παρπέτεται.	-u u - -- -uu -uu-	dactylic pentameter	
Οἶδʼ ὅτι μοι πλούτου κενεαὶ χέρες, ἀλλά, Μένιππε,	- uu - -- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
μὴ λέγε πρὸς Χαρίτων τοὐμὸν ὄνειρον ἐμοί.	- uu - uu- -u u-u u-	dactylic pentameter	
ἀλγέω τήν διὰ παντὸς ἔπος τόδε πικρὸν ἀκούων·	-- - uu -u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ναὶ φίλε, τῶν παρὰ σοῦ τοῦτʼ ἀνεραστότατον.	- uu - uu - - uu-uu-	dactylic pentameter	
Ἄρτεμι, τὶν τόδʼ ἄγαλμα Φιληρατὶς εἵσατο τῇδε·	-uu - u u-u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀλλὰ σὺ μὲν δέξαι, πότνια, τὴν δὲ σάω.	-u u - -- -uu - u u-	dactylic pentameter	
τίν με, λεοντάγχʼ ὦνα συοκτόνε, φήγινον ὄζον	- u u-- -u u-uu -uu --	dactylic hexameter	feminine penthemimeral
θῆκε "τίς;" Ἀρχῖνος. "ποῖος;" ὁ Κρής. "δέχομαι."	-u u --- -u u - uu-	dactylic pentameter	
Βαττιάδεω παρὰ σῆμα φέρεις πόδας εὖ μέν ἀοιδὴν	-uu- uu -u u- uu - u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
εἰδότος, εὖ δ᾽οἴνῳ καίρια συγγελάσαι.	-uu - -- -uu -uu-	dactylic pentameter	
ὁ Λύκτιος Μενίτας	u -u- u--	lyric	
τὰ τόξα ταῦτʼ ἐπειπὼν	u -u - u--	lyric	
ἔθηκε "τῆ, κέρας τοι	u-u - u- -	lyric	
δίδωμι καὶ φαρέτρην,	u-u - u--	lyric	
Σάραπι· τοὺς δ᾽ὀιστοὺς	u-u - u--	lyric	
ἔχουσιν Ἑσπερῖται.	u-u -u--	lyric	
τὰ δῶρα τἀφροδίτῃ	- -u -u--	lyric	
Σῖμον ἡ περίφοιτος, εἰκόνʼ αὑτῆς,	-u - uu-u -u --	lyric	
ἔθηκε τήν τε μίτρην	u-u - u --	lyric	
ἣ μαστοὺς ἐφίλησε τόν τε πανόν,	- -- uu-u - u --	lyric	
αὐτοὺς θ᾽οὕς ἐφόρει τάλαινα θύρσους.	-- - uu- u-u --	lyric	
Δήμητρι τῇ Πυλαίῃ	--u - u--	lyric	
τῇ τοῦτον οὑκ Πελασγῶν	- -u - u--	lyric	
Ἀκρίσιος τὸν νηὸν ἐδείματο, ταῦθʼ ὁ Ναυκρατίτης	-uu- - -u u-uu - u -u--	lyric	
καὶ τῇ κάτω θυγατρὶ	- - u- u--	lyric	
τὰ δῶρα Τιμόδημος	u -- -u--	lyric	
εἵσατο τῶν κερδέων δεκατεύματα· καὶ γὰρ εὔξαθʼ οὕτως.	-uu - -- uu-uu - u -u --	lyric	
Ἱερέη Δήμητρος ἐγώ ποτε καὶ πάλιν Καβείρων,	-uu- --u u- uu - u- u--	lyric	
ὦνερ, καὶ μετέπειτα Δινδυμήνης	-- - uu-u -u--	lyric	
ἡ γρῆυς γενόμην, ἡ νῦν κόνις, ἡ ʼν [ὄτλοις Ἐλευθοῦς	- -- uu- - - uu - u- u--	lyric	
πολλῶν προστασίη νέων γυναικῶν.	-- -uu- u- u--	lyric	
καί μοι τέκνʼ ἐγένοντο δύʼ ἄρσενα, κἠπέμυσʼ ἐκείνων	- - - uu-u u -uu -u- u--	lyric	
εὐγήρως ἐνὶ χερσίν· ἕρπε χαίρων.	--- uu -u -u --	lyric	
ἥμισύ μευ ψυχῆς ἔτι τὸ πνέον, ἥμισυ δ᾽οὐκ οἶδʼ	-uu - -- uu - uu -uu - -	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
εἴτʼ Ἔρος εἴτʼ Ἀίδης ἥρπασε, πλὴν ἀφανές.	- uu - uu- -uu - uu-	dactylic pentameter	
ἦ ῥά τινʼ ἐς παίδων πάλιν ᾤχετο; καὶ μὲν ἀπεῖπον	- u u - -- uu -uu - u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
πολλάκι "τὴν δρῆστιν μὴ ὑποδέχεσθε νέοι.	-uu - -- -uu-u u-	dactylic pentameter	
οὖ τις συνδιφήσον· ἐκεῖσε γὰρ ἡ λιθόλευστος	- - ---u u-u u - uu--	dactylic hexameter	feminine penthemimeral
κείνη καὶ δύσερως οἶδʼ ὅτι που στρέφεται.	-- - uu- - uu - uu-	dactylic pentameter	
εἰ μὲν ἑκών, Ἀρχῖνʼ, ἐπεκώμασα, μυρία μέμφου,	- u u- -- uu-uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
εἰ δ᾽ἄκων ἥκω, τὴν προπέτειαν ἔα.	- -- -- - uu-u u-	dactylic pentameter	
ἄκρητος καὶ Ἔρως μ᾽ἠνάγκασαν, ὧν ὁ μὲν αὐτῶν	--- u u- --uu - u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
εἷλκεν, ὁ δ᾽οὐκ εἴα τὴν προπέτειαν ἐᾶν.	-u u - -- - uu-u u-	dactylic pentameter	
ἐλθὼν δ᾽οὐκ ἐβόησα, τίς ἢ τίνος, ἀλλʼ ἐφίλησα	-- - uu-u u - uu - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τὴν φλιήν· εἰ τοῦτʼ ἔστʼ ἀδίκημʼ, ἀδικέω.	- -- - - - uu- uu-	dactylic pentameter	
ἕλκος ἔχων ὁ ξεῖνος ἐλάνθανεν· ὡς ἀνιηρὸν	-u u- - -u u-uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
πνεῦμα διὰ στηθέων εἶδες ἀνηγάγετο,	-u u- -- -u u-uu-	dactylic pentameter	
τὸ τρίτον ἡνίκʼ ἔπινε, τὰ δὲ ῥόδα φυλλοβολεῦντα	- uu -u u-u u - uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
τὠνδρὸς ἀπὸ στεφάνων πάντʼ ἐγένοντο χαμαί·	-u u- uu- - uu-u u-	dactylic pentameter	
ὤπτηται μέγα δή τι· μὰ δαίμονας οὐκ ἀπὸ ῥυσμοῦ	--- uu - u u -uu - uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
εἰκάζω, φωρὸς δ᾽ἴχνια φὼρ ἔμαθον.	--- -- -uu - uu-	dactylic pentameter	
ἔστι τι ναὶ τὸν Πᾶνα κεκρυμμένον, ἔστι τι ταύτῃ	-u u - - -u u-uu -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
ναὶ μὰ Διώνυσον πῦρ ὑπὸ τῇ σποδιῇ·	- u u--- - uu - uu-	dactylic pentameter	
οὐ θαρσέω· μὴ δή με περίπλεκε. πολλάκι λήθει	- -- - - u u-uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
τοῖχον ὑποτρώγων ἡσύχιος ποταμός·	-u u--- -uu- uu-	dactylic pentameter	
τῶ καὶ νῦν δείδοικα, Μενέξενε, μή με παρεισδὺς	- - - --u u-uu - u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
οὗτος ὁ σιγέρπης εἰς τὸν ἔρωτα βάλῃ.	-u u --- - u u-u u-	dactylic pentameter	
"Ληφθήσει, περίφευγε, Μενέκρατες" εἶπα Πανήμου	--- uu-u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
εἰκάδι, καὶ Λώου τῇ τίνι; τῇ δεκάτῃ	-uu - -- - uu - uu-	dactylic pentameter	
ἦλθεν ὁ βοῦς ὑπʼ ἄροτρον ἑκούσιος. εὖ γ᾽ἐμὸς Ἑρμῆς,	-u u - u u-u u-uu - uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
εὖ γ᾽ἐμός· οὐ παρὰ τὰς εἴκοσι μεμφόμεθα.	- uu - uu - -uu -uu-	dactylic pentameter	
ὡς ἀγαθὰν Πολύφαμος ἀνεύρετο τὰν ἐπαοιδὰν	- uu- uu-u u-uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
τὠραμένῳ· ναὶ Γᾶν, οὐκ ἀμαθὴς ὁ Κύκλωψ·	-uu- - - - uu- u u-	dactylic pentameter	
αἱ Μοῦσαι τὸν ἔρωτα κατισχναίνοντι, Φίλιππε·	- -- u u-u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἦ πανακὲς πάντων φάρμακον ἁ σοφία.	- uu- -- -uu - uu-	dactylic pentameter	
τοῦτο, δοκέω, χἁ λιμὸς ἔχει μόνον ἐς τὰ πονηρὰ	-u u- - -u u- uu - u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τὠγαθόν· ἐκκόπτει τὰν φιλόπαιδα νόσον.	-uu --- - uu-u u-	dactylic pentameter	
ἔσθʼ ἁμῖν χἄκαστά σ᾽ἀφειδέα ποττὸν Ἔρωτα·	- -- --u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
"τουτί, παῖ, κείρευ τὰ πτερὰ παιδάριον,	-- - -- - uu -uu-	dactylic pentameter	
οὐδʼ ὅσον ἀττάραγόν τυ δεδοίκαμες· αἱ γὰρ ἐπῳδαὶ	- uu -uu- u u-uu - u u--	dactylic hexameter	masculine penthemimeral
οἴκοι τῶ χαλεπῶ τραύματος ἀμφότεραι.	-- - uu- -uu -uu-	dactylic pentameter	
τὴν ἁλίην Εὔδημος, ἑφʼ ἧς ἅλα λιτὸν ἐπέσθων	- uu- --u u - uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
χειμῶνας μεγάλους ἐξέφυγεν δανέων,	--- uu- -uu- uu-	dactylic pentameter	
θῆκε θεοῖς Σαμόθρᾳξι λέγων ὅτι τήνδε κατʼ εὐχήν,	-u u- uu-u u- uu -u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὦ λαοί, σωθεὶς ἐξ ἁλὸς ὧδʼ ἔθετο.	- -- -- - uu - uu-	dactylic pentameter	
Εὐμαθίην ᾐτεῖτο διδοὺς ἐμὲ Σῖμος ὁ Μίκκου	-uu- --u u- uu -u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ταῖς Μούσαις· αἱ δὲ Γλαῦκος ὅκως ἔδοσαν	- -- - - -u u- uu-	dactylic pentameter	
ἀντʼ ὀλίγου μέγα δῶρον. ἐγὼ δ᾽ἀνὰ τῇδε κεχηνὼς	- uu- uu -u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
κεῖμαι τοῦ Σαμίου διπλόον ὁ τραγικὸς	-- - uu- -uu - uu-	dactylic pentameter	
παιδαρίων Διόνυσος ἐπήκοος· οἱ δὲ λέγουσιν	-uu- uu-u u-uu - u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
"ἱερὸς ὁ πλόκαμος" τοὐμὸν ὄνειαρ ἐμοί.	-uu - uu- -u u-u u-	dactylic pentameter	
τῆς Ἀγοράνακτός με λέγε, ξένε, κωμικὸν ὄντως	- uu--- u u- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἀγκεῖσθαι νίκης μάρτυρα τοῦ Ῥοδίου	--- -- -uu - uu-	dactylic pentameter	
Πάμφιλον, οὐχ ἕνʼ ἔρωτι δεδαγμένον, ἥμισυ δ᾽ὀπτῇ	-uu - u u-u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἰσχάδι καὶ λύχνοις Ἴσιδος εἰδόμενον.	-uu - -- -uu -uu-	dactylic pentameter	
τὴν Φρυγίην Αἴσχρην, ἀγαθὸν γάλα, πᾶσιν ἐν ἐσθλοῖς	- uu- -- uu- uu -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Μίκκος καὶ ζωὴν οὖσαν ἐγηροκόμει	-- - -- -u u-uu-	dactylic pentameter	
καὶ φθιμένην ἀνέθηκεν ἐπεσσομένοισιν ὁρᾶσθαι,	- uu- uu-u u-uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἡ γρῆυς μαστῶν ὡς ἀπέχει χἀριτας.	- -- -- - uu- uu-	dactylic pentameter	
τέσσαρες αἱ Χάριτες· ποτὶ γὰρ μία ταῖς τρισὶ τήναις	-uu - uu- uu - uu - uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἄρτι ποτεπλάσθη κἤτι μύροισι νοτεῖ.	-u u--- -u u-u u-	dactylic pentameter	
εὐαίων ἐν πᾶσιν ἀρίζαλος Βερενίκα,	--- - -u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἇς ἄτερ οὐδʼ αὐταὶ ταὶ Χάριτες Χάριτες.	- uu - -- - uu- uu-	dactylic pentameter	
τὸν τὸ καλὸν μελανεῦντα Θεόκριτον, εἰ μὲν ἔμʼ ἔχθει,	- u u- uu-u u-uu - u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
τετράκι μισοίης, εἰ δὲ φιλεῖ, φιλέοις·	-uu --- - u u- uu-	dactylic pentameter	
ναιχὶ πρὸς εὐχαίτεω Γανυμήδεος, οὐράνιε Ζεῦ,	-u u --- uu-uu -uu- -	dactylic hexameter	masculine penthemimeral
καὶ σύ ποτʼ ἠράσθης οὐκέτι μακρὰ λέγω.	- u u --- -uu -u u-	dactylic pentameter	
καὶ πάλιν, Εἰλήθυια, Λυκαινίδος ἐλθὲ καλεύσης	- uu ---u u-uu -u u--	dactylic hexameter	feminine penthemimeral
εὔλοχος ὠδίνων ὧδε οὺν εὐτοκίῃ,	-uu --- -u u -uu-	dactylic pentameter	
ὡς τόδε νῦν μέν, ἄνασσα, κόρης ὕπερ, ἀντὶ δὲ παιδὸς	- uu - u u-u u- uu -u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὕστερον εὐώδης ἄλλο τι νηὸς ἔχοι.	-uu --- -u u -u u-	dactylic pentameter	
τὸ χρέος ὡς ἀπέχεις, Ἀσκληπιέ, τὸ πρὸ γυναικὸς	- uu - uu- --uu - u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
Δημοδίκης Ἀκέσων ὤφελεν εὐξάμενος,	-uu- uu- -uu -uu-	dactylic pentameter	
γινώσκειν· ἢν δ᾽ἆρα λάθῃ, <πάλι> καί μιν ἀπαιτῇς,	--- - -u u- uu - u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
φησὶ παρέξεσθαι μαρτυρίην ὁ πίναξ.	-u u--- -uu- u u-	dactylic pentameter	
τῷ με Κανωπίτᾳ Καλλίστιον εἴκοσι μύξαις	- u u--- --uu -uu --	dactylic hexameter	masculine penthemimeral
πλούσιον ἁ Κριτίου λύχνον ἔθηκε θεῷ	-uu - uu- -u u-u u-	dactylic pentameter	
εὐξαμένα περὶ παιδὸς Ἀπελλίδος· ἐς δ᾽ἐμὰ φέγγη	-uu- uu -u u-uu - uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀθρήσας φάσεις "Ἕσπερε πῶς ἔπεσες;	--- -- -uu - uu-	dactylic pentameter	
φησὶν ὅ με στήσας Εὐαίνετος ʽοὐ γὰρ ἔγωγε	-u u - -- --uu - u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
γινώσκὠ νίκης ἀντί με τῆς ἰδίης	--- -- -u u - uu-	dactylic pentameter	
ἀγκεῖσθαι χάλκειον ἀλέκτορα Τυνδαρίδῃσι·	--- --u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
πιστεύω Φαίδρου παιδὶ Φιλοξενίδεω.	--- -- -u u-uu-	dactylic pentameter	
Ἰναχίης ἕστηκεν ἐν Ἴσιδος ἡ Θάλεω παῖς	-uu- --u u -uu - uu- -	dactylic hexameter	feminine penthemimeral, trithemimeral
Αἰσχυλὶς Εἰρήνης μητρὸς ὑποσχεσίῃ.	-uu --- -u u-uu-	dactylic pentameter	
τίς, ξένος ὦ ναυηγέ; Λεόντιχος ἐνθάδε νεκρὸν	- uu - --u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
εὗρεν ἐπʼ αἰγιαλοῦ, χῶσε δὲ τῷδε τάφῳ	-u u -uu- -u u -u u-	dactylic pentameter	
δακρύσας ἐπίκηρον ἑὸν βίον· οὐδὲ γὰρ αὐτὸς	-uu ---u u- uu -u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἥσυχον, αἰθυίῃ δ᾽ἶσα θαλασσοπορεῖ.	-uu --- -u u-uu-	dactylic pentameter	
εὐδαίμων ὅτι τἄλλα μανεὶς ὡρχαῖος Ὀρέστας	--- uu -u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Λευκαρέτα τὰν μὰν οὐκ ἐμάνη μανίαν	-uu- - - - uu- uu-	dactylic pentameter	
οὐδʼ ἔλαβʼ ἐξέτασιν τῶ Φωκέος ἅτις ἐλέγχει	- uu -uu- - -uu -u u--	dactylic hexameter	masculine penthemimeral
τὸν φίλον· ἀλλʼ αἰ χἢν δρᾶμʼ ἐδίδαξε μόνον,	- uu - - - - uu-u u-	dactylic pentameter	
ἦ τάχα κα τὸν ἑταῖρον ἀπώλεσε τοῦτο ποήσας—	- uu - u u-u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
κἠγὼ τὼς πολλὼς οὐκέτʼ ἔχω Πυλάδας.	-- - -- -u u- uu-	dactylic pentameter	
οἵτινες Ἀλείοιο παρέρπετε σῆμα Κίμωνος,	-uu ---u u-uu -u u--	dactylic hexameter	feminine penthemimeral
ἴστε τὸν Ἱππαίου παῖδα παρερχόμενοι.	-u u --- -u u-uu-	dactylic pentameter	
Αἴνιε καὶ σὺ γὰρ ὧδε Μενέκρατες οὐκ ἐπὶ πουλὺ	-uu - u u -u u-uu - uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἦσθα· τί σε, ξείνων λῷστε, κατειργάσατο;	-u u - -- -u u-uu-	dactylic pentameter	
ἦ ῥα τὸ καὶ Κένταυρον; "ὅ μοι πεπρωμένος ὕπνος	- u u - --u u - --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἦλθεν, ὁ δὲ τλήμων οἶνος ἔχει πρόφασιν.	-u u - -- -u u- uu-	dactylic pentameter	
Κυνθιάδες θαρσεῖτε, τὰ γὰρ τοῦ Κρητὸς Ἐχέμμα	-uu- --u u - - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
καῖται ἐν Ὀρτυγίῃ τόξα παρʼ Ἀρτέμιδι,	-u u -uu- -u u -uu-	dactylic pentameter	
οἷς ὑμέων ἐκένωσεν ὄρος μέγα· νῦν δὲ πέπαυται,	- uu- uu-u u- uu - u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
αἶγες, ἐπεὶ σπονδὰς ἡ θεὸς εἰργάσατο.	-u u- -- - uu -uu-	dactylic pentameter	
οὕτως ὑπνώσαις, Κωνώπιον, ὡς ἐμὲ ποιεῖς	-- --- --uu - uu --	dactylic hexameter	masculine penthemimeral
κοιμᾶσθαι ψυχροῖς τοῖσδε παρὰ προθύροις.	--- -- -u u- uu-	dactylic pentameter	
οὕτως ὑπνώσαις, ἀδικωτάτη, ὡς τὸν ἐραστὴν	-- --- uu-uu - u u--	dactylic hexameter	masculine penthemimeral
κοιμίζεις, ἐλέου δ᾽οὐδʼ ὄναρ ἠντίασας.	--- uu- - uu -uu-	dactylic pentameter	
γείτονες οἰκτείρουσι, σὺ δ᾽οὐδʼ ὄναρ. ἡ πολιὴ δὲ	-uu ---u u - uu - uu- -	dactylic hexameter	feminine penthemimeral, hepthemimeral
αὐτίκʼ ἀναμνήσει ταῦτά σε πάντα κόμη.	-u u--- -u u -u u-	dactylic pentameter	
